# MO binding energies read from G09 output
# [32.779024, 1.933413, 0.851213, 0.851213, 0.851213]
# MO kinetic energies read from G09 output
# [46.26398, 5.215104, 4.254433, 4.254433, 4.254433]
# Incident electron energy [eV] | Total Sigma | Sigmas [Angstrom^2] (core electrons first)
8905.0 0.08369152251214422 0.00024167026914700545 0.009605360618623023 0.024614830541458063 0.024614830541458063 0.024614830541458063
8906.0 0.08368353340784622 0.0002416590566800277 0.009604467134849507 0.024612469072105563 0.024612469072105563 0.024612469072105563
8907.0 0.0836755459235958 0.00024164784485197836 0.009603573828399846 0.024610108083447994 0.024610108083447994 0.024610108083447994
8908.0 0.08366756005888937 0.00024163663366302235 0.009602680699220023 0.02460774757533544 0.02460774757533544 0.02460774757533544
8909.0 0.08365957581322357 0.00024162542311332452 0.009601787747256053 0.024605387547618065 0.024605387547618065 0.024605387547618065
8910.0 0.0836515931860953 0.00024161421320304958 0.009600894972453967 0.024603028000146097 0.024603028000146097 0.024603028000146097
8911.0 0.08364361217700168 0.00024160300393236185 0.009600002374759824 0.024600668932769833 0.024600668932769833 0.024600668932769833
8912.0 0.08363563278543992 0.00024159179530142575 0.009599109954119698 0.0245983103453396 0.0245983103453396 0.0245983103453396
8913.0 0.08362765501090759 0.00024158058731040525 0.009598217710479686 0.024595952237705835 0.024595952237705835 0.024595952237705835
8914.0 0.08361967885290239 0.00024156937995946444 0.009597325643785912 0.024593594609719004 0.024593594609719004 0.024593594609719004
8915.0 0.08361170431092223 0.00024155817324876696 0.009596433753984524 0.024591237461229647 0.024591237461229647 0.024591237461229647
8916.0 0.08360373138446525 0.00024154696717847634 0.009595542041021681 0.024588880792088368 0.024588880792088368 0.024588880792088368
8917.0 0.08359576007302982 0.00024153576174875606 0.009594650504843573 0.024586524602145828 0.024586524602145828 0.024586524602145828
8918.0 0.08358779037611444 0.0002415245569597692 0.00959375914539641 0.024584168891252752 0.024584168891252752 0.024584168891252752
8919.0 0.08357982229321795 0.00024151335281167896 0.00959286796262643 0.024581813659259943 0.024581813659259943 0.024581813659259943
8920.0 0.08357185582383925 0.00024150214930464806 0.009591976956479878 0.024579458906018238 0.024579458906018238 0.024579458906018238
8921.0 0.08356389096747757 0.00024149094643883932 0.009591086126903037 0.024577104631378563 0.024577104631378563 0.024577104631378563
8922.0 0.08355592772363227 0.0002414797442144151 0.009590195473842203 0.024574750835191884 0.024574750835191884 0.024574750835191884
8923.0 0.08354796609180301 0.00024146854263153782 0.009589304997243695 0.024572397517309257 0.024572397517309257 0.024572397517309257
8924.0 0.08354000607148955 0.00024145734169036948 0.009588414697053854 0.024570044677581775 0.024570044677581775 0.024570044677581775
8925.0 0.08353204766219194 0.00024144614139107228 0.009587524573219047 0.024567692315860607 0.024567692315860607 0.024567692315860607
8926.0 0.08352409086341042 0.0002414349417338078 0.009586634625685663 0.02456534043199698 0.02456534043199698 0.02456534043199698
8927.0 0.08351613567464539 0.00024142374271873783 0.009585744854400103 0.024562989025842183 0.024562989025842183 0.024562989025842183
8928.0 0.08350818209539754 0.00024141254434602362 0.009584855259308809 0.024560638097247567 0.024560638097247567 0.024560638097247567
8929.0 0.0835002301251677 0.00024140134661582656 0.009583965840358217 0.024558287646064554 0.024558287646064554 0.024558287646064554
8930.0 0.08349227976345698 0.00024139014952830775 0.009583076597494813 0.02455593767214462 0.02455593767214462 0.02455593767214462
8931.0 0.08348433100976657 0.000241378953083628 0.009582187530665089 0.024553588175339286 0.024553588175339286 0.024553588175339286
8932.0 0.08347638386359807 0.00024136775728194812 0.009581298639815567 0.024551239155500185 0.024551239155500185 0.024551239155500185
8933.0 0.0834684383244531 0.00024135656212342864 0.009580409924892782 0.024548890612478964 0.024548890612478964 0.024548890612478964
8934.0 0.08346049439183356 0.00024134536760823006 0.009579521385843297 0.024546542546127342 0.024546542546127342 0.024546542546127342
8935.0 0.08345255206524156 0.0002413341737365123 0.009578633022613699 0.024544194956297116 0.024544194956297116 0.024544194956297116
8936.0 0.08344461134417944 0.0002413229805084357 0.00957774483515059 0.02454184784284014 0.02454184784284014 0.02454184784284014
8937.0 0.08343667222814974 0.0002413117879241599 0.009576856823400601 0.024539501205608327 0.024539501205608327 0.024539501205608327
8938.0 0.08342873471665514 0.00024130059598384475 0.009575968987310375 0.024537155044453644 0.024537155044453644 0.024537155044453644
8939.0 0.08342079880919864 0.00024128940468764963 0.009575081326826591 0.024534809359228135 0.024534809359228135 0.024534809359228135
8940.0 0.08341286450528332 0.00024127821403573387 0.009574193841895933 0.024532464149783887 0.024532464149783887 0.024532464149783887
8941.0 0.08340493180441261 0.0002412670240282567 0.009573306532465128 0.024530119415973075 0.024530119415973075 0.024530119415973075
8942.0 0.08339700070609002 0.00024125583466537705 0.009572419398480907 0.02452777515764791 0.02452777515764791 0.02452777515764791
8943.0 0.08338907120981935 0.00024124464594725372 0.009571532439890023 0.024525431374660688 0.024525431374660688 0.024525431374660688
8944.0 0.08338114331510454 0.00024123345787404544 0.009570645656639261 0.024523088066863746 0.024523088066863746 0.024523088066863746
8945.0 0.08337321702144981 0.00024122227044591043 0.009569759048675427 0.02452074523410949 0.02452074523410949 0.02452074523410949
8946.0 0.08336529232835951 0.0002412110836630073 0.009568872615945336 0.024518402876250393 0.024518402876250393 0.024518402876250393
8947.0 0.08335736923533836 0.00024119989752549391 0.009567986358395843 0.024516060993139004 0.024516060993139004 0.024516060993139004
8948.0 0.08334944774189101 0.00024118871203352826 0.009567100275973808 0.024513719584627894 0.024513719584627894 0.024513719584627894
8949.0 0.08334152784752255 0.00024117752718726807 0.009566214368626124 0.024511378650569716 0.024511378650569716 0.024511378650569716
8950.0 0.08333360955173817 0.0002411663429868711 0.009565328636299702 0.0245090381908172 0.0245090381908172 0.0245090381908172
8951.0 0.08332569285404332 0.00024115515943249453 0.009564443078941474 0.024506698205223117 0.024506698205223117 0.024506698205223117
8952.0 0.08331777775394363 0.00024114397652429573 0.00956355769649839 0.024504358693640312 0.024504358693640312 0.024504358693640312
8953.0 0.0833098642509449 0.0002411327942624318 0.009562672488917434 0.02450201965592168 0.02450201965592168 0.02450201965592168
8954.0 0.08330195234455323 0.00024112161264705956 0.009561787456145597 0.024499681091920193 0.024499681091920193 0.024499681091920193
8955.0 0.08329404203427485 0.0002411104316783357 0.009560902598129901 0.02449734300148887 0.02449734300148887 0.02449734300148887
8956.0 0.08328613331961619 0.00024109925135641682 0.009560017914817386 0.024495005384480798 0.024495005384480798 0.024495005384480798
8957.0 0.08327822620008393 0.00024108807168145933 0.009559133406155116 0.024492668240749117 0.024492668240749117 0.024492668240749117
8958.0 0.08327032067518493 0.00024107689265361943 0.009558249072090175 0.024490331570147045 0.024490331570147045 0.024490331570147045
8959.0 0.08326241674442629 0.00024106571427305303 0.009557364912569668 0.024487995372527858 0.024487995372527858 0.024487995372527858
8960.0 0.08325451440731527 0.0002410545365399161 0.009556480927540722 0.024485659647744875 0.024485659647744875 0.024485659647744875
8961.0 0.08324661366335932 0.00024104335945436436 0.009555597116950488 0.02448332439565149 0.02448332439565149 0.02448332439565149
8962.0 0.08323871451206616 0.00024103218301655313 0.009554713480746135 0.024480989616101158 0.024480989616101158 0.024480989616101158
8963.0 0.0832308169529437 0.00024102100722663802 0.00955383001887486 0.0244786553089474 0.0244786553089474 0.0244786553089474
8964.0 0.0832229209855 0.00024100983208477398 0.00955294673128387 0.02447632147404379 0.02447632147404379 0.02447632147404379
8965.0 0.0832150266092434 0.00024099865759111603 0.009552063617920402 0.024473988111243964 0.024473988111243964 0.024473988111243964
8966.0 0.0832071338236824 0.0002409874837458192 0.009551180678731714 0.024471655220401622 0.024471655220401622 0.024471655220401622
8967.0 0.0831992426283257 0.00024097631054903785 0.009550297913665086 0.024469322801370524 0.024469322801370524 0.024469322801370524
8968.0 0.0831913530226822 0.00024096513800092663 0.009549415322667813 0.02446699085400449 0.02446699085400449 0.02446699085400449
8969.0 0.08318346500626106 0.00024095396610163984 0.009548532905687225 0.0244646593781574 0.0244646593781574 0.0244646593781574
8970.0 0.0831755785785716 0.0002409427948513316 0.009547650662670657 0.024462328373683204 0.024462328373683204 0.024462328373683204
8971.0 0.08316769373912333 0.00024093162425015594 0.009546768593565479 0.0244599978404359 0.0244599978404359 0.0244599978404359
8972.0 0.08315981048742599 0.00024092045429826656 0.009545886698319074 0.024457667778269552 0.024457667778269552 0.024457667778269552
8973.0 0.08315192882298951 0.0002409092849958171 0.009545004976878848 0.024455338187038284 0.024455338187038284 0.024455338187038284
8974.0 0.08314404874532408 0.0002408981163429611 0.009544123429192234 0.024453009066596296 0.024453009066596296 0.024453009066596296
8975.0 0.08313617025394 0.0002408869483398518 0.009543242055206682 0.024450680416797824 0.024450680416797824 0.024450680416797824
8976.0 0.08312829334834784 0.0002408757809866423 0.00954236085486966 0.02444835223749718 0.02444835223749718 0.02444835223749718
8977.0 0.08312041802805833 0.0002408646142834855 0.009541479828128661 0.024446024528548733 0.024446024528548733 0.024446024528548733
8978.0 0.0831125442925825 0.00024085344823053433 0.00954059897493121 0.024443697289806915 0.024443697289806915 0.024443697289806915
8979.0 0.0831046721414314 0.00024084228282794122 0.009539718295224828 0.02444137052112621 0.02444137052112621 0.02444137052112621
8980.0 0.08309680157411647 0.00024083111807585874 0.009538837788957083 0.024439044222361178 0.024439044222361178 0.024439044222361178
8981.0 0.08308893259014927 0.00024081995397443913 0.00953795745607555 0.024436718393366426 0.024436718393366426 0.024436718393366426
8982.0 0.08308106518904156 0.00024080879052383442 0.009537077296527828 0.02443439303399663 0.02443439303399663 0.02443439303399663
8983.0 0.08307319937030529 0.00024079762772419658 0.009536197310261542 0.024432068144106516 0.024432068144106516 0.024432068144106516
8984.0 0.08306533513345268 0.0002407864655756774 0.009535317497224334 0.02442974372355089 0.02442974372355089 0.02442974372355089
8985.0 0.0830574724779961 0.0002407753040784284 0.009534437857363867 0.024427419772184596 0.024427419772184596 0.024427419772184596
8986.0 0.0830496114034481 0.00024076414323260105 0.009533558390627826 0.024425096289862558 0.024425096289862558 0.024425096289862558
8987.0 0.0830417519093215 0.0002407529830383466 0.00953267909696392 0.024422773276439748 0.024422773276439748 0.024422773276439748
8988.0 0.08303389399512925 0.00024074182349581613 0.00953179997631988 0.02442045073177119 0.02442045073177119 0.02442045073177119
8989.0 0.08302603766038459 0.00024073066460516052 0.009530921028643445 0.024418128655711996 0.024418128655711996 0.024418128655711996
8990.0 0.08301818290460086 0.00024071950636653057 0.009530042253882395 0.024415807048117313 0.024415807048117313 0.024415807048117313
8991.0 0.08301032972729169 0.00024070834878007685 0.009529163651984524 0.024413485908842365 0.024413485908842365 0.024413485908842365
8992.0 0.08300247812797087 0.00024069719184594977 0.009528285222897635 0.02441116523774243 0.02441116523774243 0.02441116523774243
8993.0 0.08299462810615241 0.0002406860355642995 0.009527406966569571 0.024408845034672843 0.024408845034672843 0.024408845034672843
8994.0 0.08298677966135043 0.00024067487993527614 0.009526528882948184 0.024406525299488988 0.024406525299488988 0.024406525299488988
8995.0 0.08297893279307941 0.00024066372495902967 0.009525650971981353 0.024404206032046342 0.024404206032046342 0.024404206032046342
8996.0 0.08297108750085395 0.00024065257063570983 0.009524773233616978 0.024401887232200423 0.024401887232200423 0.024401887232200423
8997.0 0.08296324378418883 0.0002406414169654661 0.009523895667802977 0.0243995688998068 0.0243995688998068 0.0243995688998068
8998.0 0.08295540164259908 0.00024063026394844785 0.009523018274487285 0.024397251034721117 0.024397251034721117 0.024397251034721117
8999.0 0.08294756107559986 0.00024061911158480451 0.009522141053617868 0.024394933636799065 0.024394933636799065 0.024394933636799065
9000.0 0.08293972208270663 0.00024060795987468489 0.009521264005142714 0.02439261670589641 0.02439261670589641 0.02439261670589641
9001.0 0.08293188466343498 0.00024059680881823806 0.009520387129009824 0.024390300241868973 0.024390300241868973 0.024390300241868973
9002.0 0.08292404881730071 0.00024058565841561278 0.00951951042516722 0.024387984244572624 0.024387984244572624 0.024387984244572624
9003.0 0.08291621454381985 0.00024057450866695756 0.009518633893562948 0.02438566871386332 0.02438566871386332 0.02438566871386332
9004.0 0.08290838184250858 0.00024056335957242073 0.009517757534145082 0.024383353649597022 0.024383353649597022 0.024383353649597022
9005.0 0.08290055071288335 0.0002405522111321506 0.009516881346861706 0.024381039051629836 0.024381039051629836 0.024381039051629836
9006.0 0.08289272115446075 0.00024054106334629526 0.00951600533166093 0.024378724919817844 0.024378724919817844 0.024378724919817844
9007.0 0.08288489316675761 0.0002405299162150026 0.009515129488490889 0.024376411254017242 0.024376411254017242 0.024376411254017242
9008.0 0.08287706674929093 0.00024051876973842025 0.00951425381729973 0.02437409805408426 0.02437409805408426 0.02437409805408426
9009.0 0.08286924190157793 0.00024050762391669592 0.009513378318035627 0.024371785319875206 0.024371785319875206 0.024371785319875206
9010.0 0.08286141862313601 0.00024049647874997695 0.009512502990646777 0.02436947305124642 0.02436947305124642 0.02436947305124642
9011.0 0.08285359691348282 0.00024048533423841057 0.009511627835081393 0.02436716124805434 0.02436716124805434 0.02436716124805434
9012.0 0.08284577677213613 0.00024047419038214385 0.009510752851287711 0.024364849910155424 0.024364849910155424 0.024364849910155424
9013.0 0.082837958198614 0.00024046304718132374 0.00950987803921399 0.02436253903740623 0.02436253903740623 0.02436253903740623
9014.0 0.0828301411924346 0.00024045190463609691 0.009509003398808507 0.024360228629663333 0.024360228629663333 0.024360228629663333
